edge1_x,edge1_y,centerline1_x,centerline1_y,edge2_x,edge2_y,road_centerline_x,road_centerline_y,cumulative_distance
1.787,-0.42585170340681344,2.0,-0.42585170340681344,2.213,-0.42585170340681344,2.9258517034068134
1.787,-0.4358717434869739,2.0,-0.4358717434869739,2.213,-0.4358717434869739,2.935871743486974
1.787,-0.4458917835671343,2.0,-0.4458917835671343,2.213,-0.4458917835671343,2.945891783567134
1.787,-0.4559118236472943,2.0,-0.4559118236472943,2.213,-0.4559118236472943,2.9559118236472943
1.787,-0.46593186372745476,2.0,-0.46593186372745476,2.213,-0.46593186372745476,2.9659318637274548
1.787,-0.4759519038076152,2.0,-0.4759519038076152,2.213,-0.4759519038076152,2.975951903807615
1.787,-0.48597194388777565,2.0,-0.48597194388777565,2.213,-0.48597194388777565,2.985971943887775
1.787,-0.49599198396793565,2.0,-0.49599198396793565,2.213,-0.49599198396793565,2.9959919839679356
1.787,-0.5060120240480961,2.0,-0.5060120240480961,2.213,-0.5060120240480961,3.006012024048096
1.787,-0.5160320641282565,2.0,-0.5160320641282565,2.213,-0.5160320641282565,3.016032064128256
1.787,-0.5260521042084165,2.0,-0.5260521042084165,2.213,-0.5260521042084165,3.0260521042084165
1.787,-0.536072144288577,2.0,-0.536072144288577,2.213,-0.536072144288577,3.036072144288577
1.787,-0.5460921843687374,2.0,-0.5460921843687374,2.213,-0.5460921843687374,3.0460921843687374
1.787,-0.5561122244488979,2.0,-0.5561122244488979,2.213,-0.5561122244488979,3.0561122244488974
1.787,-0.5661322645290578,2.0,-0.5661322645290578,2.213,-0.5661322645290578,3.066132264529058
1.787,-0.5761523046092183,2.0,-0.5761523046092183,2.213,-0.5761523046092183,3.0761523046092183
1.787,-0.5861723446893787,2.0,-0.5861723446893787,2.213,-0.5861723446893787,3.0861723446893787
1.787,-0.5961923847695392,2.0,-0.5961923847695392,2.213,-0.5961923847695392,3.0961923847695387
1.787,-0.6062124248496992,2.0,-0.6062124248496992,2.213,-0.6062124248496992,3.106212424849699
1.787,-0.6162324649298596,2.0,-0.6162324649298596,2.213,-0.6162324649298596,3.1162324649298596
1.787,-0.62625250501002,2.0,-0.62625250501002,2.213,-0.62625250501002,3.1262525050100196
1.787,-0.63627254509018,2.0,-0.63627254509018,2.213,-0.63627254509018,3.13627254509018
1.787,-0.6462925851703405,2.0,-0.6462925851703405,2.213,-0.6462925851703405,3.1462925851703405
1.787,-0.6563126252505009,2.0,-0.6563126252505009,2.213,-0.6563126252505009,3.156312625250501
1.787,-0.6663326653306614,2.0,-0.6663326653306614,2.213,-0.6663326653306614,3.166332665330661
1.787,-0.6763527054108214,2.0,-0.6763527054108214,2.213,-0.6763527054108214,3.1763527054108214
1.787,-0.6863727454909818,2.0,-0.6863727454909818,2.213,-0.6863727454909818,3.186372745490982
1.787,-0.6963927855711423,2.0,-0.6963927855711423,2.213,-0.6963927855711423,3.196392785571142
1.787,-0.7064128256513023,2.0,-0.7064128256513023,2.213,-0.7064128256513023,3.2064128256513023
1.787,-0.7164328657314627,2.0,-0.7164328657314627,2.213,-0.7164328657314627,3.2164328657314627
1.787,-0.7264529058116231,2.0,-0.7264529058116231,2.213,-0.7264529058116231,3.226452905811623
1.787,-0.7364729458917836,2.0,-0.7364729458917836,2.213,-0.7364729458917836,3.236472945891783
1.787,-0.7464929859719436,2.0,-0.7464929859719436,2.213,-0.7464929859719436,3.2464929859719436
1.787,-0.756513026052104,2.0,-0.756513026052104,2.213,-0.756513026052104,3.256513026052104
1.787,-0.7665330661322645,2.0,-0.7665330661322645,2.213,-0.7665330661322645,3.2665330661322645
1.787,-0.7765531062124249,2.0,-0.7765531062124249,2.213,-0.7765531062124249,3.2765531062124245
1.787,-0.7865731462925849,2.0,-0.7865731462925849,2.213,-0.7865731462925849,3.286573146292585
1.787,-0.7965931863727453,2.0,-0.7965931863727453,2.213,-0.7965931863727453,3.2965931863727453
1.787,-0.8066132264529058,2.0,-0.8066132264529058,2.213,-0.8066132264529058,3.3066132264529053
1.787,-0.8166332665330658,2.0,-0.8166332665330658,2.213,-0.8166332665330658,3.316633266533066
1.787,-0.8266533066132262,2.0,-0.8266533066132262,2.213,-0.8266533066132262,3.3266533066132262
1.787,-0.8366733466933867,2.0,-0.8366733466933867,2.213,-0.8366733466933867,3.3366733466933867
1.787,-0.8466933867735471,2.0,-0.8466933867735471,2.213,-0.8466933867735471,3.3466933867735467
1.787,-0.8567134268537071,2.0,-0.8567134268537071,2.213,-0.8567134268537071,3.356713426853707
1.787,-0.8667334669338675,2.0,-0.8667334669338675,2.213,-0.8667334669338675,3.3667334669338675
1.787,-0.876753507014028,2.0,-0.876753507014028,2.213,-0.876753507014028,3.376753507014028
1.787,-0.8867735470941884,2.0,-0.8867735470941884,2.213,-0.8867735470941884,3.386773547094188
1.787,-0.8967935871743484,2.0,-0.8967935871743484,2.213,-0.8967935871743484,3.3967935871743484
1.787,-0.9068136272545089,2.0,-0.9068136272545089,2.213,-0.9068136272545089,3.406813627254509
1.787,-0.9168336673346693,2.0,-0.9168336673346693,2.213,-0.9168336673346693,3.416833667334669
1.787,-0.9268537074148293,2.0,-0.9268537074148293,2.213,-0.9268537074148293,3.4268537074148293
1.787,-0.9368737474949898,2.0,-0.9368737474949898,2.213,-0.9368737474949898,3.4368737474949898
1.787,-0.9468937875751502,2.0,-0.9468937875751502,2.213,-0.9468937875751502,3.44689378757515
1.787,-0.9569138276553106,2.0,-0.9569138276553106,2.213,-0.9569138276553106,3.45691382765531
1.787,-0.9669338677354706,2.0,-0.9669338677354706,2.213,-0.9669338677354706,3.4669338677354706
1.787,-0.9769539078156311,2.0,-0.9769539078156311,2.213,-0.9769539078156311,3.476953907815631
1.787,-0.9869739478957915,2.0,-0.9869739478957915,2.213,-0.9869739478957915,3.4869739478957915
1.787,-0.996993987975952,2.0,-0.996993987975952,2.213,-0.996993987975952,3.4969939879759515
1.787,-1.007014028056112,2.0,-1.007014028056112,2.213,-1.007014028056112,3.507014028056112
1.787,-1.0170340681362724,2.0,-1.0170340681362724,2.213,-1.0170340681362724,3.5170340681362724
1.787,-1.0270541082164328,2.0,-1.0270541082164328,2.213,-1.0270541082164328,3.5270541082164324
1.787,-1.0370741482965928,2.0,-1.0370741482965928,2.213,-1.0370741482965928,3.537074148296593
1.787,-1.0470941883767533,2.0,-1.0470941883767533,2.213,-1.0470941883767533,3.5470941883767533
1.787,-1.0571142284569137,2.0,-1.0571142284569137,2.213,-1.0571142284569137,3.5571142284569137
1.787,-1.0671342685370742,2.0,-1.0671342685370742,2.213,-1.0671342685370742,3.5671342685370737
1.787,-1.0771543086172342,2.0,-1.0771543086172342,2.213,-1.0771543086172342,3.577154308617234
1.787,-1.0871743486973946,2.0,-1.0871743486973946,2.213,-1.0871743486973946,3.5871743486973946
1.787,-1.097194388777555,2.0,-1.097194388777555,2.213,-1.097194388777555,3.597194388777555
1.787,-1.1072144288577155,2.0,-1.1072144288577155,2.213,-1.1072144288577155,3.607214428857715
1.787,-1.1172344689378755,2.0,-1.1172344689378755,2.213,-1.1172344689378755,3.6172344689378755
1.787,-1.127254509018036,2.0,-1.127254509018036,2.213,-1.127254509018036,3.627254509018036
1.787,-1.1372745490981964,2.0,-1.1372745490981964,2.213,-1.1372745490981964,3.637274549098196
1.787,-1.1472945891783564,2.0,-1.1472945891783564,2.213,-1.1472945891783564,3.6472945891783564
1.787,-1.1573146292585168,2.0,-1.1573146292585168,2.213,-1.1573146292585168,3.657314629258517
1.787,-1.1673346693386772,2.0,-1.1673346693386772,2.213,-1.1673346693386772,3.6673346693386772
1.787,-1.1773547094188377,2.0,-1.1773547094188377,2.213,-1.1773547094188377,3.6773547094188372
1.787,-1.1873747494989977,2.0,-1.1873747494989977,2.213,-1.1873747494989977,3.6873747494989977
1.787,-1.1973947895791581,2.0,-1.1973947895791581,2.213,-1.1973947895791581,3.697394789579158
1.787,-1.2074148296593186,2.0,-1.2074148296593186,2.213,-1.2074148296593186,3.7074148296593186
1.787,-1.217434869739479,2.0,-1.217434869739479,2.213,-1.217434869739479,3.7174348697394786
1.787,-1.227454909819639,2.0,-1.227454909819639,2.213,-1.227454909819639,3.727454909819639
1.787,-1.2374749498997994,2.0,-1.2374749498997994,2.213,-1.2374749498997994,3.7374749498997994
1.787,-1.24749498997996,2.0,-1.24749498997996,2.213,-1.24749498997996,3.7474949899799594
1.787,-1.2575150300601199,2.0,-1.2575150300601199,2.213,-1.2575150300601199,3.75751503006012
1.787,-1.2675350701402803,2.0,-1.2675350701402803,2.213,-1.2675350701402803,3.7675350701402803
1.787,-1.2775551102204408,2.0,-1.2775551102204408,2.213,-1.2775551102204408,3.7775551102204408
1.787,-1.2875751503006012,2.0,-1.2875751503006012,2.213,-1.2875751503006012,3.7875751503006008
1.787,-1.2975951903807612,2.0,-1.2975951903807612,2.213,-1.2975951903807612,3.797595190380761
1.787,-1.3076152304609217,2.0,-1.3076152304609217,2.213,-1.3076152304609217,3.8076152304609217
1.787,-1.317635270541082,2.0,-1.317635270541082,2.213,-1.317635270541082,3.817635270541082
1.787,-1.3276553106212425,2.0,-1.3276553106212425,2.213,-1.3276553106212425,3.827655310621242
1.787,-1.3376753507014025,2.0,-1.3376753507014025,2.213,-1.3376753507014025,3.8376753507014025
1.787,-1.347695390781563,2.0,-1.347695390781563,2.213,-1.347695390781563,3.847695390781563
1.787,-1.3577154308617234,2.0,-1.3577154308617234,2.213,-1.3577154308617234,3.857715430861723
1.787,-1.3677354709418834,2.0,-1.3677354709418834,2.213,-1.3677354709418834,3.8677354709418834
1.787,-1.3777555110220439,2.0,-1.3777555110220439,2.213,-1.3777555110220439,3.877755511022044
1.787,-1.3877755511022043,2.0,-1.3877755511022043,2.213,-1.3877755511022043,3.8877755511022043
1.787,-1.3977955911823647,2.0,-1.3977955911823647,2.213,-1.3977955911823647,3.8977955911823643
1.787,-1.4078156312625247,2.0,-1.4078156312625247,2.213,-1.4078156312625247,3.9078156312625247
1.787,-1.4178356713426852,2.0,-1.4178356713426852,2.213,-1.4178356713426852,3.917835671342685
1.787,-1.4278557114228456,2.0,-1.4278557114228456,2.213,-1.4278557114228456,3.9278557114228456
1.787,-1.437875751503006,2.0,-1.437875751503006,2.213,-1.437875751503006,3.9378757515030056
1.787,-1.447895791583166,2.0,-1.447895791583166,2.213,-1.447895791583166,3.947895791583166
1.787,-1.4579158316633265,2.0,-1.4579158316633265,2.213,-1.4579158316633265,3.9579158316633265
1.787,-1.467935871743487,2.0,-1.467935871743487,2.213,-1.467935871743487,3.9679358717434865
1.787,-1.477955911823647,2.0,-1.477955911823647,2.213,-1.477955911823647,3.977955911823647
1.787,-1.4879759519038074,2.0,-1.4879759519038074,2.213,-1.4879759519038074,3.9879759519038074
1.787,-1.4979959919839678,2.0,-1.4979959919839678,2.213,-1.4979959919839678,3.9979959919839674
1.787,-1.5080160320641278,2.0,-1.5080160320641278,2.213,-1.5080160320641278,4.008016032064128
1.787,-1.5180360721442883,2.0,-1.5180360721442883,2.213,-1.5180360721442883,4.018036072144288
1.787,-1.5280561122244487,2.0,-1.5280561122244487,2.213,-1.5280561122244487,4.028056112224449
1.787,-1.5380761523046091,2.0,-1.5380761523046091,2.213,-1.5380761523046091,4.038076152304609
1.787,-1.5480961923847696,2.0,-1.5480961923847696,2.213,-1.5480961923847696,4.04809619238477
1.787,-1.55811623246493,2.0,-1.55811623246493,2.213,-1.55811623246493,4.058116232464929
1.787,-1.5681362725450896,2.0,-1.5681362725450896,2.213,-1.5681362725450896,4.06813627254509
1.787,-1.57815631262525,2.0,-1.57815631262525,2.213,-1.57815631262525,4.07815631262525
1.787,-1.5881763527054105,2.0,-1.5881763527054105,2.213,-1.5881763527054105,4.0881763527054105
1.787,-1.598196392785571,2.0,-1.598196392785571,2.213,-1.598196392785571,4.098196392785571
1.787,-1.6082164328657313,2.0,-1.6082164328657313,2.213,-1.6082164328657313,4.108216432865731
1.787,-1.6182364729458918,2.0,-1.6182364729458918,2.213,-1.6182364729458918,4.118236472945892
1.787,-1.6282565130260522,2.0,-1.6282565130260522,2.213,-1.6282565130260522,4.128256513026052
1.787,-1.6382765531062127,2.0,-1.6382765531062127,2.213,-1.6382765531062127,4.138276553106212
1.787,-1.6482965931863722,2.0,-1.6482965931863722,2.213,-1.6482965931863722,4.148296593186372
1.787,-1.6583166332665327,2.0,-1.6583166332665327,2.213,-1.6583166332665327,4.158316633266533
1.787,-1.668336673346693,2.0,-1.668336673346693,2.213,-1.668336673346693,4.168336673346693
1.787,-1.6783567134268536,2.0,-1.6783567134268536,2.213,-1.6783567134268536,4.1783567134268536
1.787,-1.688376753507014,2.0,-1.688376753507014,2.213,-1.688376753507014,4.188376753507014
1.787,-1.6983967935871744,2.0,-1.6983967935871744,2.213,-1.6983967935871744,4.198396793587174
1.787,-1.7084168336673349,2.0,-1.7084168336673349,2.213,-1.7084168336673349,4.208416833667334
1.787,-1.7184368737474944,2.0,-1.7184368737474944,2.213,-1.7184368737474944,4.218436873747494
1.787,-1.7284569138276549,2.0,-1.7284569138276549,2.213,-1.7284569138276549,4.228456913827655
1.787,-1.7384769539078153,2.0,-1.7384769539078153,2.213,-1.7384769539078153,4.238476953907815
1.787,-1.7484969939879758,2.0,-1.7484969939879758,2.213,-1.7484969939879758,4.248496993987976
1.787,-1.7585170340681362,2.0,-1.7585170340681362,2.213,-1.7585170340681362,4.258517034068136
1.787,-1.7685370741482966,2.0,-1.7685370741482966,2.213,-1.7685370741482966,4.268537074148297
1.787,-1.778557114228457,2.0,-1.778557114228457,2.213,-1.778557114228457,4.278557114228456
1.787,-1.7885771543086166,2.0,-1.7885771543086166,2.213,-1.7885771543086166,4.288577154308617
1.787,-1.798597194388777,2.0,-1.798597194388777,2.213,-1.798597194388777,4.298597194388777
1.787,-1.8086172344689375,2.0,-1.8086172344689375,2.213,-1.8086172344689375,4.3086172344689375
1.787,-1.818637274549098,2.0,-1.818637274549098,2.213,-1.818637274549098,4.318637274549098
1.787,-1.8286573146292584,2.0,-1.8286573146292584,2.213,-1.8286573146292584,4.328657314629258
1.787,-1.8386773547094188,2.0,-1.8386773547094188,2.213,-1.8386773547094188,4.338677354709419
1.787,-1.8486973947895793,2.0,-1.8486973947895793,2.213,-1.8486973947895793,4.348697394789579
1.787,-1.8587174348697397,2.0,-1.8587174348697397,2.213,-1.8587174348697397,4.358717434869739
1.787,-1.8687374749498993,2.0,-1.8687374749498993,2.213,-1.8687374749498993,4.368737474949899
1.787,-1.8787575150300597,2.0,-1.8787575150300597,2.213,-1.8787575150300597,4.37875751503006
1.787,-1.8887775551102202,2.0,-1.8887775551102202,2.213,-1.8887775551102202,4.38877755511022
1.787,-1.8987975951903806,2.0,-1.8987975951903806,2.213,-1.8987975951903806,4.398797595190381
1.787,-1.908817635270541,2.0,-1.908817635270541,2.213,-1.908817635270541,4.408817635270541
1.787,-1.9188376753507015,2.0,-1.9188376753507015,2.213,-1.9188376753507015,4.4188376753507015
1.787,-1.928857715430862,2.0,-1.928857715430862,2.213,-1.928857715430862,4.428857715430861
1.787,-1.9388777555110215,2.0,-1.9388777555110215,2.213,-1.9388777555110215,4.4388777555110215
1.787,-1.948897795591182,2.0,-1.948897795591182,2.213,-1.948897795591182,4.448897795591182
1.787,-1.9589178356713424,2.0,-1.9589178356713424,2.213,-1.9589178356713424,4.458917835671342
1.787,-1.9689378757515028,2.0,-1.9689378757515028,2.213,-1.9689378757515028,4.468937875751503
1.787,-1.9789579158316633,2.0,-1.9789579158316633,2.213,-1.9789579158316633,4.478957915831663
1.787,-1.9889779559118237,2.0,-1.9889779559118237,2.213,-1.9889779559118237,4.488977955911824
1.787,-1.9989979959919841,2.0,-1.9989979959919841,2.213,-1.9989979959919841,4.498997995991983
1.787,-2.0090180360721437,2.0,-2.0090180360721437,2.213,-2.0090180360721437,4.509018036072144
1.787,-2.019038076152304,2.0,-2.019038076152304,2.213,-2.019038076152304,4.519038076152304
1.787,-2.0290581162324646,2.0,-2.0290581162324646,2.213,-2.0290581162324646,4.529058116232465
1.787,-2.039078156312625,2.0,-2.039078156312625,2.213,-2.039078156312625,4.539078156312625
1.787,-2.0490981963927855,2.0,-2.0490981963927855,2.213,-2.0490981963927855,4.5490981963927855
1.787,-2.059118236472946,2.0,-2.059118236472946,2.213,-2.059118236472946,4.559118236472946
1.787,-2.0691382765531063,2.0,-2.0691382765531063,2.213,-2.0691382765531063,4.569138276553106
1.787,-2.079158316633267,2.0,-2.079158316633267,2.213,-2.079158316633267,4.579158316633266
1.787,-2.0891783567134263,2.0,-2.0891783567134263,2.213,-2.0891783567134263,4.589178356713426
1.787,-2.0991983967935868,2.0,-2.0991983967935868,2.213,-2.0991983967935868,4.599198396793587
1.787,-2.109218436873747,2.0,-2.109218436873747,2.213,-2.109218436873747,4.609218436873747
1.787,-2.1192384769539077,2.0,-2.1192384769539077,2.213,-2.1192384769539077,4.619238476953908
1.787,-2.129258517034068,2.0,-2.129258517034068,2.213,-2.129258517034068,4.629258517034068
1.787,-2.1392785571142285,2.0,-2.1392785571142285,2.213,-2.1392785571142285,4.6392785571142285
1.787,-2.149298597194389,2.0,-2.149298597194389,2.213,-2.149298597194389,4.649298597194388
1.787,-2.1593186372745485,2.0,-2.1593186372745485,2.213,-2.1593186372745485,4.6593186372745485
1.787,-2.169338677354709,2.0,-2.169338677354709,2.213,-2.169338677354709,4.669338677354709
1.787,-2.1793587174348694,2.0,-2.1793587174348694,2.213,-2.1793587174348694,4.679358717434869
1.787,-2.18937875751503,2.0,-2.18937875751503,2.213,-2.18937875751503,4.68937875751503
1.787,-2.1993987975951903,2.0,-2.1993987975951903,2.213,-2.1993987975951903,4.69939879759519
1.787,-2.2094188376753507,2.0,-2.2094188376753507,2.213,-2.2094188376753507,4.709418837675351
1.787,-2.219438877755511,2.0,-2.219438877755511,2.213,-2.219438877755511,4.71943887775551
1.787,-2.2294589178356707,2.0,-2.2294589178356707,2.213,-2.2294589178356707,4.729458917835671
1.787,-2.239478957915831,2.0,-2.239478957915831,2.213,-2.239478957915831,4.739478957915831
1.787,-2.2494989979959916,2.0,-2.2494989979959916,2.213,-2.2494989979959916,4.749498997995992
1.787,-2.259519038076152,2.0,-2.259519038076152,2.213,-2.259519038076152,4.759519038076152
1.787,-2.2695390781563125,2.0,-2.2695390781563125,2.213,-2.2695390781563125,4.7695390781563125
1.787,-2.279559118236473,2.0,-2.279559118236473,2.213,-2.279559118236473,4.779559118236473
1.787,-2.2895791583166334,2.0,-2.2895791583166334,2.213,-2.2895791583166334,4.789579158316633
1.787,-2.299599198396794,2.0,-2.299599198396794,2.213,-2.299599198396794,4.799599198396793
1.787,-2.3096192384769534,2.0,-2.3096192384769534,2.213,-2.3096192384769534,4.809619238476953
1.787,-2.319639278557114,2.0,-2.319639278557114,2.213,-2.319639278557114,4.819639278557114
1.787,-2.3296593186372743,2.0,-2.3296593186372743,2.213,-2.3296593186372743,4.829659318637274
1.787,-2.3396793587174347,2.0,-2.3396793587174347,2.213,-2.3396793587174347,4.839679358717435
1.787,-2.349699398797595,2.0,-2.349699398797595,2.213,-2.349699398797595,4.849699398797595
1.787,-2.3597194388777556,2.0,-2.3597194388777556,2.213,-2.3597194388777556,4.859719438877756
